File	NOS_Chan1	NOGS_Chan1	MeanAdjNNR_Chan1	SNR_Chan1	NOS_Chan2	NOGS_Chan2	MeanAdjNNR_Chan2	SNR_Chan2	PointingAzi	PointingDep	SunAzimuth	SunZenith	SS1904	Juli	Time	DyOY	Year	Mont	DyOM	InTe	InHu	OuTe	OuHu	OuPr	WiSp	WiDi	CLat	CLon	CAlt	TLat	TLon	TAlt	GiAz	GiEl	DoAz	OPDi	FSSi	FoLe	LaFq	ABPr	ABst	ABen	DDis	ScSp	SaRt	ADGs	PAGs	LiSo	TaTy	TaNa	LINa	DTys	CoFl	ADSF	Max0	Min0	Mea0	Mod0	Sat0	Max1	Min1	Mea1	Mod1	Sat1	Max2	Min2	Mea2	Mod2	Sat2	Max3	Min3	Mea3	Mod3	Sat3	DeltaNu	SpecNP	iFirst	#First	iLast	#Last	IPP_OPD	SIVcut	IPPScale	LaShift
cl201907162052Down.162	12	12	1.156042	276.5	12	12	0.770136	121.5	231.020318	4.291198	225.914595	17.362878	3646155133	3483.827928	20.870278	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1021	-118.2335	124	-94.2232	42.5799	228.7685	52.0	3.030	304.80	15798.0137	4431	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownNear	DownTownNear	75085	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.562675	0.099566	0.340199	0.699319	0.000000	0.265742	0.122865	0.194331	0.367664	0.000000	0.271792	-0.024281	0.124278	1.197383	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162054West.163	12	12	1.158079	243.6	12	12	0.762396	118.5	240.326755	6.890926	227.178488	17.771835	3646155261	3483.829410	20.905833	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1703	-118.1646	293	-103.4939	41.2301	237.6355	52.0	3.030	304.80	15798.0137	4413	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WestPasadena	WestPasadena	75213	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.539019	0.098824	0.327686	0.690144	0.000000	0.254703	0.117962	0.186324	0.366926	0.000000	0.272086	-0.023898	0.124484	1.193809	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162056Sant.164	12	12	1.152293	284.1	12	12	0.761014	125.1	249.527486	1.968563	227.889428	17.860964	3646155390	3483.830903	20.941667	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0925	-118.4704	257	-112.6593	43.6473	247.3892	52.0	3.030	304.80	15798.0137	4429	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaMonicaMountains	SantaMonicaMountains	75343	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.532106	0.097835	0.323465	0.689401	0.000000	0.274603	0.127435	0.201008	0.366057	0.000000	0.273196	-0.023724	0.124656	1.189839	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162058Spec.165	12	11	1.047540	415.4	12	12	0.719239	289.2	188.835729	21.364577	229.839618	18.577290	3646155534	3483.832569	20.981667	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2006	34.3003	189.7537	52.0	3.030	304.80	15798.0137	4425	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	75486	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	6.111189	1.044207	3.614147	0.708171	0.000000	1.388463	0.636673	1.012216	0.371231	0.000000	0.276193	-0.025657	0.125022	1.204445	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162101Glen.166	12	12	1.157690	286.2	12	12	0.778350	127.2	249.507609	4.056539	230.781149	18.771218	3646155675	3483.834201	21.020833	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1540	-118.2730	160	-112.6395	42.6034	248.2759	52.0	3.030	304.80	15798.0137	4410	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Glendale	Glendale	75628	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.580442	0.102401	0.350762	0.700113	0.000000	0.275260	0.126075	0.200820	0.371722	0.000000	0.284633	-0.036341	0.124755	1.293697	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162103Univ.167	12	12	1.146400	295.0	12	12	0.789104	130.6	252.605806	3.001128	231.720015	19.049139	3646155801	3483.835660	21.055833	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1430	-118.3570	172	-115.7258	43.1177	250.9360	52.0	3.030	304.80	15798.0137	4412	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	UniversalCityNew	UniversalCityNew	75753	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.587909	0.108212	0.357145	0.689138	0.000000	0.293063	0.135534	0.214174	0.367546	0.000000	0.280987	-0.030233	0.124593	1.239754	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162105Sher.168	12	12	1.155535	294.7	12	11	0.840061	127.9	258.919350	2.540377	232.666432	19.383409	3646155932	3483.837176	21.092222	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1631	-118.4107	202	-122.0151	43.3232	256.2562	52.0	3.030	304.80	15798.0137	4417	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ShermanOaks	ShermanOaks	75880	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.581625	0.105673	0.352640	0.692534	0.000000	0.294537	0.135718	0.215093	0.369133	0.000000	0.276890	-0.027704	0.124081	1.221331	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162107Wood.169	12	12	1.169145	323.0	12	11	0.841047	129.1	264.658589	1.598651	233.211124	19.586020	3646156048	3483.838519	21.124444	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1777	-118.6007	259	-127.7323	43.7745	263.3498	52.0	3.030	304.80	15798.0137	4418	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WoodlandHills	WoodlandHills	76006	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.582193	0.103625	0.353025	0.697829	0.000000	0.291138	0.133938	0.212579	0.369815	0.000000	0.284733	-0.038567	0.123784	1.314489	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162109VanN.170	12	12	1.151186	309.7	12	11	0.828465	125.3	266.956212	2.049510	234.438555	20.045615	3646156183	3483.840081	21.161944	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2008	-118.4956	231	-130.0211	43.5421	264.2365	52.0	3.030	304.80	15798.0137	4418	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	VanNuysAirPort	VanNuysAirPort	76130	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.595305	0.107936	0.361452	0.693066	0.000000	0.298157	0.137339	0.217920	0.369276	0.000000	0.285552	-0.038727	0.123829	1.314239	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162111Cano.171	12	12	1.155583	325.7	12	12	0.788075	132.6	268.309308	1.652576	235.168525	20.320201	3646156303	3483.841470	21.195278	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2072	-118.5950	246	-131.3690	43.7367	266.0099	52.0	3.030	304.80	15798.0137	4422	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	CanogaPark	CanogaPark	76255	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.604346	0.110607	0.365819	0.690614	0.000000	0.297556	0.136835	0.217143	0.369989	0.000000	0.298615	-0.054234	0.124006	1.444532	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162113Nort.172	12	12	1.135474	307.4	12	12	0.755320	131.1	270.349944	1.806389	236.162506	20.718223	3646156428	3483.842917	21.230000	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2232	-118.5464	240	-133.4018	43.6543	267.7833	52.0	3.030	304.80	15798.0137	4426	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Northridge	Northridge	76380	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.653334	0.115610	0.394816	0.699319	0.000000	0.298873	0.137490	0.218068	0.369835	0.000000	0.310795	-0.065488	0.123680	1.534751	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162116Spec.173	12	12	1.048287	416.3	12	12	0.728203	285.0	188.835127	21.365184	238.068309	21.482329	3646156575	3483.844618	21.270833	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2000	34.3000	188.8670	52.0	3.030	304.80	15798.0137	4429	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	76527	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.982702	1.027127	3.546516	0.706991	0.000000	1.365792	0.626998	0.996491	0.370734	0.000000	0.310118	-0.066503	0.124092	1.546208	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162118Font.174	12	12	1.146790	337.2	12	12	0.769272	120.0	105.157605	1.192169	240.450091	22.312426	3646156721	3483.846308	21.311389	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0695	-117.3900	340	31.1562	44.6419	105.5172	52.0	3.030	304.80	15798.0137	4430	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Fontana	Fontana	76673	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.575004	0.108931	0.350477	0.681492	0.000000	0.236462	0.107823	0.171991	0.373641	0.000000	0.308317	-0.061130	0.124034	1.494262	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162120Ranc.175	12	12	1.153972	318.3	12	12	0.766862	119.0	109.640720	1.642516	240.921633	22.550875	3646156846	3483.847755	21.346111	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0812	-117.5888	325	26.6903	44.4203	108.1773	52.0	3.030	304.80	15798.0137	4431	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	RanchoCucamunga	RanchoCucamunga	76799	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.523994	0.092688	0.317294	0.699432	0.000000	0.241583	0.110527	0.175906	0.372202	0.000000	0.311443	-0.063566	0.123658	1.513145	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162122Rive.176	12	12	1.162670	368.4	12	12	0.766414	129.4	115.981368	1.176158	242.281095	23.018056	3646156973	3483.849225	21.381389	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9508	-117.3924	265	20.3740	44.6548	115.2709	52.0	3.030	304.80	15798.0137	4430	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Riverside	Riverside	76925	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.528740	0.090455	0.318222	0.707886	0.000000	0.252577	0.112575	0.182448	0.383409	0.000000	0.317001	-0.067340	0.123927	1.540017	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162125Lake.177	12	12	1.145982	408.9	12	12	0.765600	131.7	122.733497	1.036533	243.164574	23.357522	3646157100	3483.850694	21.416667	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8772	-117.4158	403	13.6478	44.7212	121.4778	52.0	3.030	304.80	15798.0137	4426	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LakeMatt	LakeMatt	77052	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.551737	0.090564	0.330607	0.718045	0.000000	0.250657	0.110855	0.180664	0.386716	0.000000	0.316887	-0.070262	0.123591	1.569985	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162127Norc.178	12	12	1.158521	367.4	12	12	0.765268	127.1	122.629296	1.686314	243.499324	23.662552	3646157224	3483.852130	21.451111	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9618	-117.5725	190	13.7516	44.3964	121.4778	52.0	3.030	304.80	15798.0137	4426	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Norco	Norco	77177	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.543959	0.089589	0.325856	0.717227	0.000000	0.246008	0.108386	0.177058	0.388331	0.000000	0.316644	-0.069853	0.123388	1.566039	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162129Pomo.179	12	12	1.159746	294.2	12	12	0.781432	125.4	122.818322	2.287384	243.846453	23.972850	3646157349	3483.853576	21.485833	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0434	-117.7246	253	13.5633	44.0957	121.4778	52.0	3.030	304.80	15798.0137	4399	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Pomona	Pomona	77301	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.506561	0.087598	0.305053	0.705180	0.000000	0.238943	0.105310	0.172173	0.388185	0.000000	0.316967	-0.070521	0.123094	1.572339	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162131210B.180	12	12	1.151305	296.9	12	12	0.793278	120.4	122.963279	4.080927	244.210430	24.287549	3646157474	3483.855023	21.520556	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1196	-117.8678	217	13.4189	43.1988	121.4778	52.0	3.030	304.80	15798.0137	4396	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	210Bend	210Bend	77427	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.543559	0.092750	0.326116	0.708533	0.000000	0.232560	0.102458	0.167534	0.388343	0.000000	0.317194	-0.069968	0.123410	1.566118	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162133Spec.181	12	11	1.165407	384.3	12	12	0.774383	277.1	188.835227	21.363783	244.556854	24.634832	3646157617	3483.856678	21.560278	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2001	34.3007	187.0936	52.0	3.030	304.80	15798.0137	4409	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	77569	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.944858	1.028654	3.522282	0.705036	0.000000	1.340160	0.617703	0.978267	0.369006	0.000000	0.316904	-0.070230	0.123481	1.569505	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162136Coro.182	12	12	1.162758	336.3	12	12	0.834266	124.3	132.939889	1.397992	246.611080	25.282804	3646157760	3483.858333	21.600000	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8676	-117.6008	261	3.4806	44.5260	133.0049	52.0	3.030	304.80	15798.0137	4405	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Corona	Corona	77712	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.522439	0.095362	0.318273	0.691320	0.000000	0.249740	0.115317	0.182527	0.368226	0.000000	0.316441	-0.070729	0.123143	1.575763	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162138Nort.183	12	12	1.170443	331.2	12	12	0.824085	119.5	146.838861	1.899211	247.069531	25.557867	3646157889	3483.859826	21.635833	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8634	-117.7760	97	-10.3650	44.2385	144.5320	52.0	3.030	304.80	15798.0137	4401	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	NorthOC	NorthOC	77841	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.538828	0.096580	0.325584	0.696042	0.000000	0.238014	0.110888	0.174505	0.364359	0.000000	0.316587	-0.070613	0.122959	1.574232	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl20190716214060In.184	12	12	1.155621	271.1	12	12	0.775645	116.9	146.704847	3.009301	247.316010	25.927658	3646158014	3483.861273	21.670556	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9997	-117.8826	151	-10.2315	43.6839	144.5320	52.0	3.030	304.80	15798.0137	4402	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	60Industry	60Industry	77967	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.495839	0.091115	0.301379	0.689548	0.000000	0.236757	0.110432	0.173585	0.363852	0.000000	0.316889	-0.070645	0.123252	1.573981	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162142Sant.185	12	12	1.128087	349.9	12	12	0.770798	116.5	146.769796	5.922270	247.646416	26.311733	3646158142	3483.862755	21.706111	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1101	-117.9695	134	-10.2962	42.2272	146.3054	52.0	3.030	304.80	15798.0137	4439	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaFeDam	SantaFeDam	78094	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.667795	0.120480	0.401908	0.694399	0.000000	0.241763	0.112442	0.176992	0.365104	0.000000	0.316576	-0.070815	0.122859	1.576440	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162144OCai.186	12	12	1.164225	296.1	12	12	0.771315	120.3	163.477353	1.514240	249.209340	26.652991	3646158272	3483.864259	21.742222	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.6785	-117.8637	12	-26.9396	44.3637	161.3793	52.0	3.030	304.80	15798.0137	4421	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	OCairPort	OCairPort	78225	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.464341	0.085096	0.282354	0.690267	0.000000	0.247460	0.115820	0.181633	0.362363	0.000000	0.316708	-0.070722	0.122738	1.575055	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162146Ange.187	12	12	1.166696	284.7	12	12	0.766284	121.3	160.876164	1.950020	249.552826	27.086550	3646158397	3483.865706	21.776944	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8002	-117.8827	47	-24.3484	44.1578	161.3793	52.0	3.030	304.80	15798.0137	4438	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	AngelsStadium	AngelsStadium	78350	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.460476	0.084442	0.280830	0.690085	0.000000	0.241762	0.112956	0.177319	0.363124	0.000000	0.317109	-0.070764	0.122898	1.574594	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162148Spec.188	12	12	1.078571	398.1	12	12	0.725287	272.4	188.833521	21.360403	249.240001	27.545611	3646158535	3483.867303	21.815278	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1984	34.3024	187.9803	52.0	3.030	304.80	15798.0137	4436	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	78487	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.762397	0.987481	3.426607	0.707446	0.000000	1.305443	0.605965	0.955099	0.365949	0.000000	0.316949	-0.071081	0.122854	1.578209	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162151Hunt.189	12	12	1.158012	299.7	12	12	0.763661	123.0	172.197639	1.702838	250.848410	27.884642	3646158672	3483.868889	21.853333	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.7224	-117.9749	12	-35.6264	44.2258	175.5665	52.0	3.030	304.80	15798.0137	4439	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	HuntinghtonBeach	HuntinghtonBeach	78624	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.482426	0.087986	0.293391	0.691514	0.000000	0.251570	0.117849	0.184777	0.361978	0.000000	0.317151	-0.071506	0.122414	1.582214	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162153LaMi.190	12	12	1.157886	274.1	12	12	0.766288	119.2	172.330148	2.725639	251.037541	28.330656	3646158797	3483.870336	21.888056	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9099	-118.0059	57	-35.7584	43.7137	172.0197	52.0	3.030	304.80	15798.0137	4440	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LaMirada	LaMirada	78749	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.498310	0.092749	0.303947	0.686163	0.000000	0.246339	0.115787	0.181148	0.360514	0.000000	0.315905	-0.071969	0.122480	1.590140	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162155605a.191	12	12	1.160338	266.1	12	12	0.772818	114.7	172.052180	4.313171	251.359432	28.766245	3646158923	3483.871794	21.923056	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0297	-118.0254	77	-35.4815	42.9214	172.0197	52.0	3.030	304.80	15798.0137	4438	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	605and60	605and60	78875	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.499473	0.091517	0.302783	0.690316	0.000000	0.232594	0.108422	0.170607	0.364123	0.000000	0.316280	-0.071681	0.122670	1.586298	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162157Sant.192	12	12	1.112340	375.2	12	12	0.779097	125.6	170.968118	9.616322	251.702926	29.207693	3646159051	3483.873275	21.958611	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1410	-118.0418	155	-34.4016	40.2755	172.0197	52.0	3.030	304.80	15798.0137	4431	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaAnitaRace	SantaAnitaRace	79003	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.798092	0.132961	0.475548	0.714452	0.000000	0.271977	0.123542	0.197940	0.375294	0.000000	0.317057	-0.071549	0.122733	1.582972	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162159Long.193	12	11	3.189850	280.4	12	11	1.529104	120.6	196.032967	2.047411	252.645610	29.422817	3646159183	3483.874803	21.995278	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8211	-118.1954	11	-59.3702	43.9149	194.1872	52.0	3.030	304.80	15798.0137	4433	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LongBeach405	LongBeach405	79137	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.509598	0.094254	0.310425	0.687870	0.000000	0.267569	0.124986	0.196260	0.363218	0.000000	0.317045	-0.071621	0.122717	1.583676	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
