File	NOS_Chan1	NOGS_Chan1	MeanAdjNNR_Chan1	SNR_Chan1	NOS_Chan2	NOGS_Chan2	MeanAdjNNR_Chan2	SNR_Chan2	PointingAzi	PointingDep	SunAzimuth	SunZenith	SS1904	Juli	Time	DyOY	Year	Mont	DyOM	InTe	InHu	OuTe	OuHu	OuPr	WiSp	WiDi	CLat	CLon	CAlt	TLat	TLon	TAlt	GiAz	GiEl	DoAz	OPDi	FSSi	FoLe	LaFq	ABPr	ABst	ABen	DDis	ScSp	SaRt	ADGs	PAGs	LiSo	TaTy	TaNa	LINa	DTys	CoFl	ADSF	Max0	Min0	Mea0	Mod0	Sat0	Max1	Min1	Mea1	Mod1	Sat1	Max2	Min2	Mea2	Mod2	Sat2	Max3	Min3	Mea3	Mod3	Sat3	DeltaNu	SpecNP	iFirst	#First	iLast	#Last	IPP_OPD	SIVcut	IPPScale	LaShift
cl201907012246West.181	12	12	1.138078	264.6	12	12	0.759083	128.8	240.331473	6.883678	264.842819	38.694503	3644866015	3468.907581	22.781944	182	2019	7	1	0	0	75	44	832.58	1.79	210	34.2210	-118.0570	1673	34.1703	-118.1646	293	-103.4986	41.2337	238.5222	52.0	3.030	304.80	15798.0137	6318	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WestPasadena	WestPasadena	81967	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.634011	0.111054	0.382938	0.701906	0.000000	0.284554	0.129473	0.206944	0.374570	0.000000	0.316905	-0.069943	0.123096	1.566439	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012249Sant.182	12	12	1.119920	324.7	12	12	0.772799	146.4	249.527787	1.971560	265.092719	38.882169	3644866145	3468.909086	22.818056	182	2019	7	1	0	0	75	44	832.58	3.13	229	34.2210	-118.0570	1673	34.0925	-118.4704	257	-112.6596	43.6458	248.2759	52.0	3.030	304.80	15798.0137	6307	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaMonicaMountains	SantaMonicaMountains	82097	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.767813	0.136611	0.461745	0.697953	0.000000	0.354147	0.161161	0.257333	0.374509	0.000000	0.316717	-0.070193	0.123004	1.569513	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012251Spec.183	12	12	1.127160	409.6	12	12	0.838470	257.3	188.835930	21.364774	265.588193	39.728357	3644866289	3468.910752	22.858056	182	2019	7	1	0	0	75	44	832.58	1.79	226	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2008	34.3002	189.7537	52.0	3.030	304.80	15798.0137	6321	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	82241	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	4.695939	0.801023	2.771341	0.708619	0.000000	1.063030	0.479761	0.771001	0.378061	0.000000	0.316661	-0.070291	0.122824	1.570724	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012253Glen.184	12	12	1.111723	348.0	12	12	0.719836	136.3	249.507810	4.057538	265.906678	40.033354	3644866431	3468.912396	22.897500	182	2019	7	1	0	0	76	43	832.58	2.24	217	34.2210	-118.0570	1673	34.1540	-118.2730	160	-112.6397	42.6029	247.3892	52.0	3.030	304.80	15798.0137	6336	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Glendale	Glendale	82383	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.822580	0.138593	0.491460	0.711656	0.000000	0.355302	0.157130	0.256271	0.386731	0.000000	0.316580	-0.070421	0.122628	1.572198	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012255Univ.185	12	12	1.123151	358.6	12	12	0.797576	155.8	252.604602	3.001338	266.196743	40.396696	3644866557	3468.913854	22.932500	182	2019	7	1	0	0	76	42	832.58	0.45	214	34.2210	-118.0570	1673	34.1430	-118.3570	172	-115.7246	43.1176	250.0493	52.0	3.030	304.80	15798.0137	6311	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	UniversalCityNew	UniversalCityNew	82509	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.869731	0.151363	0.523479	0.703570	0.000000	0.387002	0.175742	0.281164	0.375413	0.000000	0.315715	-0.071239	0.122325	1.582903	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012258Sher.186	12	12	1.134164	377.9	12	12	0.798983	159.5	258.921157	2.517764	266.469452	40.790649	3644866684	3468.915324	22.967778	182	2019	7	1	0	0	77	41	832.58	3.58	211	34.2210	-118.0570	1673	34.1631	-118.4107	202	-122.0169	43.3345	256.2562	52.0	3.030	304.80	15798.0137	6324	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ShermanOaks	ShermanOaks	82636	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.931976	0.161255	0.558978	0.705033	0.000000	0.411243	0.186642	0.299227	0.375657	0.000000	0.315231	-0.071225	0.122353	1.583830	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012300Wood.187	12	12	1.085921	454.7	12	12	0.746281	171.8	264.658087	1.600055	266.662341	41.071634	3644866811	3468.916794	23.003056	182	2019	7	1	0	0	77	42	832.58	1.12	213	34.2210	-118.0570	1673	34.1777	-118.6007	259	-127.7318	43.7738	263.3498	52.0	3.030	304.80	15798.0137	6331	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WoodlandHills	WoodlandHills	82762	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.106950	0.191291	0.663029	0.705364	0.000000	0.471661	0.213768	0.342525	0.376249	0.000000	0.314892	-0.070492	0.122418	1.576982	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012302VanN.188	12	12	1.088495	432.7	12	12	0.737446	171.3	266.957216	2.046704	267.020104	41.589885	3644866936	3468.918241	23.037778	182	2019	7	1	0	0	77	41	832.58	2.46	228	34.2210	-118.0570	1673	34.2008	-118.4956	231	-130.0221	43.5435	264.2365	52.0	3.030	304.80	15798.0137	6311	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	VanNuysAirPort	VanNuysAirPort	82887	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.072680	0.186705	0.641960	0.703534	0.000000	0.458982	0.207769	0.333527	0.376774	0.000000	0.315971	-0.070537	0.122409	1.574863	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012304Cano.189	12	12	1.092250	455.1	12	12	0.740765	176.0	268.315833	1.660339	267.269117	41.938307	3644867061	3468.919687	23.072500	182	2019	7	1	0	0	77	41	832.58	2.68	231	34.2210	-118.0570	1673	34.2072	-118.5950	246	-131.3755	43.7328	266.8965	52.0	3.030	304.80	15798.0137	6305	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	CanogaPark	CanogaPark	83013	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.129520	0.194305	0.676491	0.706533	0.000000	0.477621	0.216163	0.346945	0.376862	0.000000	0.315801	-0.070815	0.122588	1.578254	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012306Nort.190	12	12	1.087777	427.5	12	12	0.736727	167.6	270.348940	1.805594	267.594774	42.409431	3644867186	3468.921134	23.107222	182	2019	7	1	0	0	75	43	832.58	4.03	229	34.2210	-118.0570	1673	34.2232	-118.5464	240	-133.4008	43.6547	267.7833	52.0	3.030	304.80	15798.0137	6342	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Northridge	Northridge	83138	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.090653	0.190820	0.654468	0.702223	0.000000	0.449547	0.205102	0.327397	0.373399	0.000000	0.315907	-0.071195	0.122350	1.581903	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012308Spec.191	12	12	1.034334	511.2	12	12	0.725796	245.7	188.835629	21.365578	268.252184	43.319813	3644867333	3468.922836	23.148056	182	2019	7	1	0	0	75	43	832.58	4.25	231	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2005	34.2998	188.8670	52.0	3.030	304.80	15798.0137	6345	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	83285	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	4.210000	0.716430	2.495207	0.709214	0.000000	0.993049	0.449667	0.720826	0.376640	0.000000	0.315715	-0.071582	0.122393	1.586524	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012311Font.192	12	12	1.120564	309.1	12	12	0.766122	119.0	105.158107	1.191370	269.150497	44.371684	3644867479	3468.924525	23.188611	182	2019	7	1	0	0	74	45	832.58	0.45	184	34.2210	-118.0570	1673	34.0695	-117.3900	340	31.1557	44.6423	105.5172	52.0	3.030	304.80	15798.0137	6348	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Fontana	Fontana	83431	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.647311	0.122092	0.393823	0.682679	0.000000	0.240173	0.108790	0.174585	0.376497	0.000000	0.315867	-0.071314	0.122239	1.583260	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012313Ranc.193	12	12	1.157490	301.8	12	12	0.762311	119.8	109.639014	1.642914	269.324844	44.642002	3644867605	3468.925984	23.223611	182	2019	7	1	0	0	74	44	832.58	3.13	222	34.2210	-118.0570	1673	34.0812	-117.5888	325	26.6920	44.4201	108.1773	52.0	3.030	304.80	15798.0137	6331	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	RanchoCucamunga	RanchoCucamunga	83557	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.539747	0.095091	0.325471	0.700451	0.000000	0.245305	0.110938	0.177995	0.377177	0.000000	0.316277	-0.071584	0.122830	1.585243	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012315Rive.194	12	12	1.151641	325.9	12	12	0.766054	126.0	115.981569	1.177958	269.865499	45.242478	3644867732	3468.927454	23.258889	182	2019	7	1	0	0	75	43	832.58	2.01	213	34.2210	-118.0570	1673	33.9508	-117.3924	265	20.3738	44.6539	115.2709	52.0	3.030	304.80	15798.0137	6336	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Riverside	Riverside	83684	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.522649	0.086535	0.313248	0.715946	0.000000	0.241286	0.105594	0.173530	0.391181	0.000000	0.316721	-0.070671	0.123057	1.574470	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012317Lake.195	12	12	1.156123	374.6	12	12	0.771466	126.5	122.733999	1.034732	270.219668	45.662258	3644867859	3468.928924	23.294167	182	2019	7	1	0	0	75	42	832.55	3.80	224	34.2210	-118.0570	1673	33.8772	-117.4158	403	13.6473	44.7221	121.4778	52.0	3.030	304.80	15798.0137	6311	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LakeMatt	LakeMatt	83811	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.557750	0.088729	0.332803	0.725535	0.000000	0.241033	0.104053	0.172602	0.396945	0.000000	0.317594	-0.070649	0.123375	1.572325	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012319Norc.196	12	12	1.156432	317.2	12	12	0.767378	121.7	122.632208	1.693109	270.339030	45.964000	3644867984	3468.930370	23.328889	182	2019	7	1	0	0	76	42	832.45	3.13	225	34.2210	-118.0570	1673	33.9618	-117.5725	190	13.7487	44.3930	121.4778	52.0	3.030	304.80	15798.0137	6350	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Norco	Norco	83936	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.523567	0.085314	0.312164	0.719824	0.000000	0.231463	0.099817	0.165683	0.397388	0.000000	0.316885	-0.070748	0.123448	1.574936	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012321Pomo.197	12	12	1.158884	297.6	12	12	0.799097	125.7	122.821735	2.295578	270.464525	46.269098	3644868109	3468.931817	23.363611	182	2019	7	1	0	0	74	44	832.45	0.00	148	34.2210	-118.0570	1673	34.0434	-117.7246	253	13.5599	44.0916	121.4778	52.0	3.030	304.80	15798.0137	6318	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Pomona	Pomona	84061	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.530281	0.086224	0.315697	0.720307	0.000000	0.235714	0.101548	0.168598	0.397816	0.000000	0.316879	-0.071104	0.122997	1.578688	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012323210B.198	12	12	1.151178	310.0	12	12	0.789654	125.4	122.970306	4.079714	270.605316	46.588048	3644868236	3468.933287	23.398889	182	2019	7	1	0	0	73	46	832.45	0.22	183	34.2210	-118.0570	1673	34.1196	-117.8678	217	13.4119	43.1994	121.4778	52.0	3.030	304.80	15798.0137	6338	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	210Bend	210Bend	84187	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.576895	0.093243	0.345451	0.721740	0.000000	0.245548	0.106623	0.175975	0.394480	0.000000	0.316973	-0.070651	0.123051	1.573723	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012325Spec.199	12	12	1.092917	495.4	12	8	0.902599	196.7	188.834725	21.365189	270.686050	46.850844	3644868358	3468.934699	23.432778	182	2019	7	1	0	0	74	45	832.45	1.79	220	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1996	34.3000	187.9803	52.0	3.030	304.80	15798.0137	6314	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	84331	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	3.954881	0.676032	2.344503	0.708080	0.000000	0.930886	0.424200	0.677799	0.373917	0.000000	0.316817	-0.071252	0.122913	1.580345	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012328Coro.200	12	12	1.162628	315.1	12	10	0.838069	110.9	132.940391	1.396590	271.652078	47.833233	3644868531	3468.936701	23.480833	182	2019	7	1	0	0	74	45	832.45	2.91	224	34.2210	-118.0570	1673	33.8676	-117.6008	261	3.4801	44.5267	133.0049	52.0	3.030	304.80	15798.0137	6345	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Corona	Corona	84473	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.527892	0.094826	0.319970	0.695486	0.000000	0.240199	0.109389	0.174787	0.374185	0.000000	0.316913	-0.070461	0.123008	1.571860	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012330Nort.201	12	12	1.159237	299.0	12	12	0.802201	113.3	146.838761	1.899612	271.827097	48.099475	3644868650	3468.938079	23.513889	182	2019	7	1	0	0	74	44	832.45	4.25	238	34.2210	-118.0570	1673	33.8634	-117.7760	97	-10.3649	44.2383	144.5320	52.0	3.030	304.80	15798.0137	6315	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	NorthOC	NorthOC	84602	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.503575	0.089397	0.304858	0.698507	0.000000	0.222552	0.102954	0.162678	0.367422	0.000000	0.315894	-0.070715	0.122413	1.576879	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl20190701233260In.202	12	8	10.389962	228.0	12	8	3.999357	95.9	146.698823	3.014141	271.915478	48.421250	3644868770	3468.939468	23.547222	182	2019	7	1	0	0	73	45	832.45	3.80	233	34.2210	-118.0570	1673	33.9997	-117.8826	151	-10.2255	43.6815	144.5320	52.0	3.030	304.80	15798.0137	6338	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	60Industry	60Industry	84728	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.509335	0.090032	0.308370	0.699591	0.000000	0.231084	0.106321	0.168695	0.369772	0.000000	0.316087	-0.071766	0.122291	1.587502	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012335Sant.203	12	10	7.176501	329.2	12	10	2.532445	112.9	146.767186	5.921287	272.076789	48.818103	3644868907	3468.941053	23.585278	182	2019	7	1	0	0	74	45	832.41	5.15	238	34.2210	-118.0570	1673	34.1101	-117.9695	134	-10.2936	42.2277	145.4187	52.0	3.030	304.80	15798.0137	6353	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaFeDam	SantaFeDam	84856	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.712433	0.124769	0.428799	0.701982	0.000000	0.259935	0.118996	0.189270	0.371938	0.000000	0.311261	-0.066192	0.122382	1.540255	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907012337OCai.204	12	3	18.644602	128.4	12	3	7.198546	40.8	163.477353	1.516840	272.798015	49.383778	3644869040	3468.942593	23.622222	182	2019	7	1	0	0	73	45	832.35	4.47	231	34.2210	-118.0570	1673	33.6785	-117.8637	12	-26.9396	44.3624	161.3793	52.0	3.030	304.80	15798.0137	6341	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	OCairPort	OCairPort	84986	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.424366	0.077279	0.257669	0.691926	0.000000	0.215188	0.099574	0.157203	0.367304	0.000000	0.318281	-0.071192	0.122516	1.576243	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
