File	NOS_Chan1	NOGS_Chan1	MeanAdjNNR_Chan1	SNR_Chan1	NOS_Chan2	NOGS_Chan2	MeanAdjNNR_Chan2	SNR_Chan2	PointingAzi	PointingDep	SunAzimuth	SunZenith	SS1904	Juli	Time	DyOY	Year	Mont	DyOM	InTe	InHu	OuTe	OuHu	OuPr	WiSp	WiDi	CLat	CLon	CAlt	TLat	TLon	TAlt	GiAz	GiEl	DoAz	OPDi	FSSi	FoLe	LaFq	ABPr	ABst	ABen	DDis	ScSp	SaRt	ADGs	PAGs	LiSo	TaTy	TaNa	LINa	DTys	CoFl	ADSF	Max0	Min0	Mea0	Mod0	Sat0	Max1	Min1	Mea1	Mod1	Sat1	Max2	Min2	Mea2	Mod2	Sat2	Max3	Min3	Mea3	Mod3	Sat3	DeltaNu	SpecNP	iFirst	#First	iLast	#Last	IPP_OPD	SIVcut	IPPScale	LaShift
cl201907112041Hunt.160	12	12	1.155806	294.9	12	12	0.759894	124.3	172.198342	1.702430	222.690693	15.202364	3645722500	3478.820602	20.694444	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.7224	-117.9749	12	-35.6271	44.2260	175.5665	52.0	3.030	304.80	15798.0137	5001	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	HuntinghtonBeach	HuntinghtonBeach	74460	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.489014	0.093191	0.299726	0.679904	0.000000	0.265115	0.126914	0.195975	0.352528	0.000000	0.266481	-0.023082	0.121852	1.189779	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112043LaMi.161	12	12	1.147937	287.8	12	12	0.759936	123.7	172.334063	2.722397	223.575198	15.617594	3645722625	3478.822049	20.729167	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9099	-118.0059	57	-35.7623	43.7153	172.0197	52.0	3.030	304.80	15798.0137	5001	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LaMirada	LaMirada	74585	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.543746	0.104084	0.332853	0.678686	0.000000	0.266430	0.127302	0.196959	0.353358	0.000000	0.275268	-0.032716	0.122202	1.271187	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112045605a.162	12	12	1.157809	279.3	12	12	0.768287	116.9	172.056497	4.319326	224.615151	15.993095	3645722750	3478.823495	20.763889	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0297	-118.0254	77	-35.4858	42.9183	172.0197	52.0	3.030	304.80	15798.0137	4983	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	605and60	605and60	74710	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.544520	0.101076	0.331381	0.686907	0.000000	0.251580	0.119758	0.185633	0.354991	0.000000	0.274096	-0.031328	0.122196	1.260171	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112047Sant.163	12	12	1.128217	370.2	12	12	0.801197	123.2	170.976349	9.626036	225.672904	16.375231	3645722878	3478.824977	20.799444	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1410	-118.0418	155	-34.4098	40.2706	172.0197	52.0	3.030	304.80	15798.0137	4978	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaAnitaRace	SantaAnitaRace	74838	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.806958	0.139827	0.482500	0.704685	0.000000	0.273446	0.128040	0.200543	0.362170	0.000000	0.303001	-0.061341	0.121880	1.509059	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112050Long.164	12	12	1.160843	305.4	12	12	0.789620	123.7	196.033368	2.048806	227.462971	16.396652	3645723011	3478.826516	20.836389	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8211	-118.1954	11	-59.3706	43.9142	195.0739	52.0	3.030	304.80	15798.0137	4968	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LongBeach405	LongBeach405	74971	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.539245	0.101705	0.328302	0.682673	0.000000	0.274945	0.131585	0.203469	0.352642	0.000000	0.309130	-0.065193	0.122303	1.535407	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112052Down.165	12	12	1.158261	300.0	12	12	0.824112	126.7	195.916720	2.841249	228.542546	16.814350	3645723136	3478.827963	20.871111	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9301	-118.1577	30	-59.2544	43.5187	195.0739	52.0	3.030	304.80	15798.0137	4979	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Downey	Downey	75096	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.558741	0.105908	0.340327	0.681359	0.000000	0.273418	0.130505	0.201902	0.353814	0.000000	0.311401	-0.067426	0.121844	1.553264	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112054ELAw.166	12	12	1.130197	311.9	12	11	0.808951	115.1	195.757609	4.514017	229.515525	17.230783	3645723256	3478.829352	20.904444	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0480	-118.1162	128	-59.0959	42.6833	195.0739	52.0	3.030	304.80	15798.0137	4975	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ELAwater	ELAwater	75221	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.608977	0.111509	0.369221	0.690511	0.000000	0.260015	0.124115	0.192003	0.353786	0.000000	0.309829	-0.067869	0.121201	1.561243	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112056Spec.167	12	12	1.110511	432.6	12	7	1.067950	208.0	188.828000	21.372070	230.621352	17.773556	3645723405	3478.831076	20.945833	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1929	34.2966	189.7537	52.0	3.030	304.80	15798.0137	4994	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	75355	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.790525	1.018851	3.440097	0.700762	0.000000	1.309709	0.616275	0.963677	0.360042	0.000000	0.311300	-0.069245	0.121396	1.572240	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112058Palo.168	12	12	1.153804	282.8	12	12	0.761018	131.1	212.178465	1.698968	232.101597	17.658343	3645723532	3478.832546	20.981111	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8100	-118.3680	66	-75.4537	43.9884	210.1478	52.0	3.030	304.80	15798.0137	4992	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	PalosVerdes	PalosVerdes	75492	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.524368	0.093139	0.317729	0.698366	0.000000	0.274441	0.125311	0.199848	0.373055	0.000000	0.311280	-0.070402	0.121139	1.584641	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112101Mari.169	12	12	1.144272	303.3	12	12	0.757847	129.4	230.927361	2.328042	232.743487	18.103319	3645723662	3478.834051	21.017222	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9897	-118.4000	8	-94.1306	43.5620	228.7685	52.0	3.030	304.80	15798.0137	5007	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	MarinaDelRey	MarinaDelRey	75622	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.552284	0.100628	0.335675	0.691771	0.000000	0.288692	0.137127	0.212877	0.355938	0.000000	0.312024	-0.069705	0.121015	1.575431	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112103Down.170	12	12	1.155220	258.4	12	12	0.763601	122.0	230.800373	3.213870	233.853568	18.550933	3645723787	3478.835498	21.051944	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0537	-118.3050	58	-94.0041	43.1198	228.7685	52.0	3.030	304.80	15798.0137	5006	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownFar	DownTownFar	75747	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.499945	0.094304	0.305424	0.682623	0.000000	0.267495	0.127636	0.197585	0.353956	0.000000	0.312403	-0.070759	0.121060	1.585859	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112105Down.171	12	12	1.154463	271.8	12	12	0.756951	121.6	231.026843	4.301725	234.918282	18.980904	3645723913	3478.836956	21.086944	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1021	-118.2335	124	-94.2297	42.5746	228.7685	52.0	3.030	304.80	15798.0137	5006	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownNear	DownTownNear	75872	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.547676	0.101288	0.333443	0.687880	0.000000	0.267485	0.127170	0.197145	0.355538	0.000000	0.311368	-0.069492	0.120952	1.574689	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112107West.172	12	12	1.150421	239.4	12	12	0.760716	115.4	240.321936	6.877775	235.906878	19.430125	3645724041	3478.838438	21.122500	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1703	-118.1646	293	-103.4891	41.2367	238.5222	52.0	3.030	304.80	15798.0137	4993	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WestPasadena	WestPasadena	76001	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.529262	0.098834	0.323448	0.685283	0.000000	0.253935	0.120572	0.187155	0.356102	0.000000	0.311648	-0.070173	0.120791	1.581250	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112109Sant.173	12	12	1.163831	250.3	12	12	0.764467	119.8	249.530196	1.969539	236.528151	19.549245	3645724171	3478.839942	21.158611	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0925	-118.4704	257	-112.6620	43.6468	247.3892	52.0	3.030	304.80	15798.0137	5003	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaMonicaMountains	SantaMonicaMountains	76131	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.475018	0.089356	0.290232	0.683370	0.000000	0.260924	0.124187	0.192579	0.355058	0.000000	0.311989	-0.070357	0.121274	1.582395	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112111Spec.174	12	12	1.033159	447.7	12	12	0.716679	264.9	188.835428	21.362380	238.047779	20.324376	3645724315	3478.841609	21.198611	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2003	34.3014	188.8670	52.0	3.030	304.80	15798.0137	4996	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	76275	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.695170	1.000291	3.383728	0.701253	0.000000	1.289482	0.607554	0.947811	0.359473	0.000000	0.311853	-0.070465	0.121353	1.583832	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112114Glen.175	12	12	1.151969	287.8	12	12	0.761843	124.7	249.507810	4.057938	238.840932	20.551366	3645724456	3478.843241	21.237778	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1540	-118.2730	160	-112.6397	42.6027	247.3892	52.0	3.030	304.80	15798.0137	5004	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Glendale	Glendale	76416	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.575307	0.106894	0.349829	0.686668	0.000000	0.281463	0.133048	0.207332	0.358052	0.000000	0.313148	-0.070569	0.121203	1.581845	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112116Univ.176	12	12	1.143916	282.3	12	12	0.765088	129.2	252.606208	2.997925	239.607072	20.859417	3645724582	3478.844699	21.272778	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1430	-118.3570	172	-115.7262	43.1193	250.0493	52.0	3.030	304.80	15798.0137	4996	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	UniversalCityNew	UniversalCityNew	76542	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.570402	0.111590	0.350551	0.672821	0.000000	0.296372	0.141791	0.219221	0.352795	0.000000	0.313996	-0.069958	0.121618	1.573400	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112118Sher.177	12	12	1.153022	275.6	12	12	0.773250	131.1	258.921258	2.515363	240.340269	21.210251	3645724709	3478.846169	21.308056	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1631	-118.4107	202	-122.0170	43.3357	256.2562	52.0	3.030	304.80	15798.0137	4995	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ShermanOaks	ShermanOaks	76669	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.565150	0.113928	0.349862	0.664459	0.000000	0.301693	0.144393	0.223080	0.352624	0.000000	0.314204	-0.070379	0.121757	1.577303	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112120Wood.178	12	12	1.150729	324.4	12	12	0.792884	132.1	264.658489	1.601452	240.850417	21.461976	3645724836	3478.847639	21.343333	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1777	-118.6007	259	-127.7322	43.7731	263.3498	52.0	3.030	304.80	15798.0137	5000	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WoodlandHills	WoodlandHills	76796	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.569256	0.103561	0.346655	0.692175	0.000000	0.302119	0.142364	0.222166	0.359417	0.000000	0.314017	-0.070099	0.121914	1.574836	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112122VanN.179	12	12	1.158900	291.3	12	12	0.791942	130.6	266.860946	2.018468	241.775495	21.927398	3645724961	3478.849086	21.378056	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2008	-118.4956	231	-129.9262	43.5579	265.1231	52.0	3.030	304.80	15798.0137	4991	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	VanNuysAirPort	VanNuysAirPort	76921	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.551470	0.101368	0.336154	0.689466	0.000000	0.301144	0.142081	0.221510	0.358877	0.000000	0.313403	-0.071441	0.121298	1.590556	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112124Cano.180	12	12	1.147580	316.0	12	12	0.823315	133.9	268.408689	1.597022	242.400151	22.238483	3645725086	3478.850532	21.412778	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2072	-118.5950	246	-131.4680	43.7642	266.0099	52.0	3.030	304.80	15798.0137	4988	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	CanogaPark	CanogaPark	77046	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.571709	0.108888	0.347979	0.680089	0.000000	0.303227	0.143473	0.223222	0.357635	0.000000	0.313121	-0.071161	0.120902	1.588219	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112126Nort.181	12	12	1.146899	297.7	12	12	0.799093	128.5	270.380762	1.806429	243.212330	22.667800	3645725212	3478.851991	21.447778	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2232	-118.5464	240	-133.4325	43.6542	268.6700	52.0	3.030	304.80	15798.0137	4995	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Northridge	Northridge	77172	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.608579	0.112134	0.370358	0.688844	0.000000	0.299648	0.142255	0.221040	0.356173	0.000000	0.312750	-0.070974	0.120895	1.587225	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112129Spec.182	12	12	1.034552	438.1	12	12	0.723113	270.8	188.835127	21.366184	244.785207	23.492018	3645725361	3478.853715	21.489167	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2000	34.2995	188.8670	52.0	3.030	304.80	15798.0137	4993	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	77320	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.546634	0.966765	3.306543	0.703199	0.000000	1.261821	0.596767	0.929278	0.357828	0.000000	0.312302	-0.071154	0.120646	1.590235	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112131Font.183	12	12	1.142301	348.6	12	12	0.763581	117.5	105.158107	1.191170	246.797559	24.399114	3645725509	3478.855428	21.530278	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0695	-117.3900	340	31.1557	44.6424	106.4039	52.0	3.030	304.80	15798.0137	4996	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Fontana	Fontana	77467	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.596764	0.114371	0.365069	0.678394	0.000000	0.235004	0.109874	0.172474	0.362826	0.000000	0.312342	-0.070978	0.120854	1.588274	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112133Ranc.184	12	12	1.156607	328.2	12	12	0.764449	117.0	109.630782	1.640105	247.203461	24.662015	3645725638	3478.856921	21.566111	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0812	-117.5888	325	26.7002	44.4215	109.0640	52.0	3.030	304.80	15798.0137	4983	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	RanchoCucamunga	RanchoCucamunga	77595	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.527733	0.095497	0.320830	0.693574	0.000000	0.237899	0.110616	0.174226	0.365215	0.000000	0.312343	-0.070573	0.121073	1.583938	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112136Rive.185	12	12	1.156231	370.4	12	12	0.765847	123.9	115.979160	1.193359	248.368474	25.175983	3645725767	3478.858414	21.601944	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9508	-117.3924	265	20.3762	44.6462	114.3842	52.0	3.030	304.80	15798.0137	4995	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Riverside	Riverside	77724	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.530191	0.092990	0.320314	0.701609	0.000000	0.245080	0.112758	0.178876	0.369786	0.000000	0.314231	-0.070981	0.121744	1.583643	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112138Lake.186	12	12	1.158100	400.2	12	12	0.773492	122.8	122.731489	1.022137	249.135657	25.553486	3645725898	3478.859931	21.638333	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8772	-117.4158	403	13.6498	44.7284	121.4778	52.0	3.030	304.80	15798.0137	4991	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LakeMatt	LakeMatt	77854	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.520045	0.081767	0.310555	0.728306	0.000000	0.224909	0.097981	0.161370	0.393101	0.000000	0.314095	-0.070681	0.121806	1.580767	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112140Norc.187	12	10	3.629763	320.6	12	11	1.603941	114.4	122.629999	1.695912	249.425261	25.885532	3645726029	3478.861447	21.674722	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9618	-117.5725	190	13.7509	44.3916	121.4778	52.0	3.030	304.80	15798.0137	4978	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Norco	Norco	77983	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.507557	0.081167	0.302973	0.724299	0.000000	0.216252	0.094462	0.155447	0.391967	0.000000	0.309462	-0.067002	0.115077	1.552918	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112142Pomo.188	12	12	1.167049	297.7	12	12	0.771944	115.5	122.820531	2.294580	249.726375	26.223225	3645726161	3478.862975	21.711389	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0434	-117.7246	253	13.5611	44.0921	121.4778	52.0	3.030	304.80	15798.0137	4984	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Pomona	Pomona	78119	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.486000	0.078443	0.290228	0.722086	0.000000	0.213414	0.093224	0.153361	0.391960	0.000000	0.313970	-0.070980	0.121627	1.584283	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112144210B.189	12	12	1.155805	296.5	12	12	0.767441	113.4	122.968901	4.081316	250.015061	26.546441	3645726287	3478.864433	21.746389	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1196	-117.8678	217	13.4133	43.1986	121.4778	52.0	3.030	304.80	15798.0137	4978	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	210Bend	210Bend	78247	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.521351	0.083936	0.310780	0.722699	0.000000	0.210605	0.092044	0.151217	0.391747	0.000000	0.314902	-0.070083	0.122071	1.572575	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112147Spec.190	12	12	1.085290	453.0	12	12	0.791568	260.6	188.836332	21.366169	250.289622	26.903826	3645726432	3478.866111	21.786667	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2012	34.2995	187.9803	52.0	3.030	304.80	15798.0137	4987	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	78390	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.381823	0.956431	3.207756	0.698237	0.000000	1.231392	0.583278	0.907358	0.357154	0.000000	0.314909	-0.070582	0.122275	1.577785	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112149Coro.191	12	12	1.148400	339.6	12	12	0.780953	122.0	132.939889	1.398192	252.086344	27.625049	3645726578	3478.867801	21.827222	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8676	-117.6008	261	3.4806	44.5259	133.0049	52.0	3.030	304.80	15798.0137	4990	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Corona	Corona	78536	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.528136	0.099460	0.323045	0.683074	0.000000	0.246987	0.116881	0.181740	0.357565	0.000000	0.314354	-0.070549	0.121995	1.578850	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
