File	NOS_Chan1	NOGS_Chan1	MeanAdjNNR_Chan1	SNR_Chan1	NOS_Chan2	NOGS_Chan2	MeanAdjNNR_Chan2	SNR_Chan2	PointingAzi	PointingDep	SunAzimuth	SunZenith	SS1904	Juli	Time	DyOY	Year	Mont	DyOM	InTe	InHu	OuTe	OuHu	OuPr	WiSp	WiDi	CLat	CLon	CAlt	TLat	TLon	TAlt	GiAz	GiEl	DoAz	OPDi	FSSi	FoLe	LaFq	ABPr	ABst	ABen	DDis	ScSp	SaRt	ADGs	PAGs	LiSo	TaTy	TaNa	LINa	DTys	CoFl	ADSF	Max0	Min0	Mea0	Mod0	Sat0	Max1	Min1	Mea1	Mod1	Sat1	Max2	Min2	Mea2	Mod2	Sat2	Max3	Min3	Mea3	Mod3	Sat3	DeltaNu	SpecNP	iFirst	#First	iLast	#Last	IPP_OPD	SIVcut	IPPScale	LaShift
cl201907132043Spec.192	12	12	1.028392	531.6	12	12	0.750094	285.2	188.834223	21.360395	221.998324	16.028408	3645895434	3480.822153	20.731667	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1991	34.3024	187.9803	52.0	3.030	304.80	15798.0137	4971	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	74602	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.658549	0.945009	3.356656	0.713796	0.000000	1.344403	0.613062	0.977410	0.373618	0.000000	0.321311	-0.071046	0.125016	1.567814	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132046Hunt.193	12	12	1.158060	303.6	12	12	0.766255	133.9	172.197840	1.697236	224.935018	16.041642	3645895572	3480.823750	20.770000	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.7224	-117.9749	12	-35.6266	44.2286	172.9064	52.0	3.030	304.80	15798.0137	4959	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	HuntinghtonBeach	HuntinghtonBeach	74740	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.491252	0.087159	0.298431	0.698647	0.000000	0.279455	0.128734	0.204135	0.369244	0.000000	0.321924	-0.070882	0.125218	1.564791	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132048LaMi.194	12	12	1.150140	282.2	12	12	0.762346	127.3	172.322920	2.685115	225.731011	16.463049	3645895697	3480.825197	20.804722	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9099	-118.0059	57	-35.7512	43.7340	172.9064	52.0	3.030	304.80	15798.0137	4956	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LaMirada	LaMirada	74865	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.517223	0.096466	0.315943	0.685635	0.000000	0.271839	0.125909	0.198824	0.366892	0.000000	0.321727	-0.070534	0.125564	1.561596	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132050605a.195	12	12	1.160502	272.1	12	12	0.763473	124.5	172.055493	4.326537	226.693506	16.848754	3645895823	3480.826655	20.839722	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0297	-118.0254	77	-35.4848	42.9147	172.9064	52.0	3.030	304.80	15798.0137	4956	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	605and60	605and60	74991	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.529694	0.094314	0.321188	0.697726	0.000000	0.256947	0.118205	0.187529	0.369828	0.000000	0.322193	-0.069887	0.125698	1.554046	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132052Sant.196	12	12	1.123692	385.8	12	12	0.754345	130.4	171.044912	9.509722	227.675428	17.241146	3645895952	3480.828148	20.875556	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1410	-118.0418	155	-34.4781	40.3284	172.0197	52.0	3.030	304.80	15798.0137	4971	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaAnitaRace	SantaAnitaRace	75120	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.810557	0.133887	0.482977	0.716523	0.000000	0.280706	0.126630	0.203604	0.378254	0.000000	0.321574	-0.071000	0.125612	1.566765	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132054Long.197	12	12	1.153685	305.4	12	12	0.756647	134.8	196.033368	2.046606	229.387866	17.280938	3645896086	3480.829699	20.912778	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8211	-118.1954	11	-59.3706	43.9153	194.1872	52.0	3.030	304.80	15798.0137	4967	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LongBeach405	LongBeach405	75254	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.529115	0.094151	0.321611	0.697868	0.000000	0.296079	0.136722	0.216252	0.368201	0.000000	0.321868	-0.070670	0.125718	1.562700	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132056Down.198	12	12	1.157744	293.7	12	12	0.753263	133.1	195.916519	2.841451	230.382159	17.705953	3645896211	3480.831146	20.947500	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9301	-118.1577	30	-59.2542	43.5186	194.1872	52.0	3.030	304.80	15798.0137	4967	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Downey	Downey	75379	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.552050	0.099295	0.335112	0.695111	0.000000	0.290288	0.134212	0.212386	0.367672	0.000000	0.321853	-0.070479	0.125798	1.560868	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132058ELAw.199	12	12	1.142289	326.1	12	12	0.763430	129.1	195.756907	4.519625	231.332246	18.144824	3645896337	3480.832604	20.982500	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0480	-118.1162	128	-59.0952	42.6805	194.1872	52.0	3.030	304.80	15798.0137	4969	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ELAwater	ELAwater	75505	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.624466	0.109699	0.376335	0.701194	0.000000	0.280782	0.129012	0.204891	0.370356	0.000000	0.321619	-0.070795	0.125584	1.564559	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132101Spec.200	12	12	1.072797	536.9	12	8	0.912146	230.6	188.838741	21.375340	232.263121	18.667144	3645896476	3480.834213	21.021111	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2036	34.2949	189.7537	52.0	3.030	304.80	15798.0137	4966	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	75640	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.584713	0.944803	3.309100	0.710669	0.000000	1.324180	0.601364	0.962725	0.375383	0.000000	0.321343	-0.070824	0.125463	1.565468	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132103Palo.201	12	9	8.447789	273.8	12	9	3.710970	125.2	212.177963	1.697975	233.858626	18.622861	3645896624	3480.835926	21.062222	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8100	-118.3680	66	-75.4532	43.9889	211.0345	52.0	3.030	304.80	15798.0137	4951	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	PalosVerdes	PalosVerdes	75777	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.556360	0.093906	0.334982	0.711223	0.000000	0.297488	0.129884	0.213546	0.392175	0.000000	0.321109	-0.071171	0.125226	1.569568	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132105Mari.202	12	11	3.907041	332.7	12	11	1.807009	134.9	230.927261	2.328043	234.310982	19.026186	3645896738	3480.837245	21.093889	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9897	-118.4000	8	-94.1305	43.5620	229.6552	52.0	3.030	304.80	15798.0137	4952	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	MarinaDelRey	MarinaDelRey	75908	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.622630	0.109425	0.376799	0.701076	0.000000	0.316850	0.145314	0.231058	0.371161	0.000000	0.321348	-0.071276	0.125168	1.570076	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132107Down.203	12	10	5.880574	260.1	12	10	2.668880	125.4	230.800273	3.210071	235.409970	19.503162	3645896871	3480.838785	21.130833	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0537	-118.3050	58	-94.0040	43.1217	229.6552	52.0	3.030	304.80	15798.0137	4960	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownFar	DownTownFar	76034	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.563715	0.101824	0.342016	0.694033	0.000000	0.308426	0.141130	0.224885	0.372140	0.000000	0.320598	-0.072000	0.124476	1.579307	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132109Down.204	12	5	17.627708	179.8	12	5	7.290727	85.8	231.014295	4.251066	236.168115	19.850589	3645896966	3480.839884	21.157222	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1021	-118.2335	124	-94.2172	42.6000	229.6552	52.0	3.030	304.80	15798.0137	4962	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownNear	DownTownNear	76160	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.563550	0.097370	0.340346	0.705354	0.000000	0.292593	0.134778	0.213746	0.369270	0.000000	0.320367	-0.072204	0.124381	1.581925	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907132111West.205	12	2	22.811271	103.1	12	2	9.578258	54.1	240.331071	6.885682	236.914291	20.232237	3645897069	3480.841076	21.185833	194	2019	7	13	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1703	-118.1646	293	-103.4982	41.2327	237.6355	52.0	3.030	304.80	15798.0137	4966	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WestPasadena	WestPasadena	76288	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.539536	0.095525	0.328369	0.699156	0.000000	0.277369	0.127704	0.202440	0.369475	0.000000	0.319659	-0.072369	0.124129	1.585316	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907140001Spec.283	8	2	29.362046	126.7	8	3	7.359582	73.6	188.834424	21.364592	273.685526	54.410791	3645907295	3480.959433	0.026389	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1993	34.3003	188.8670	52.0	3.030	304.80	15798.0137	5015	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	86479	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.971827	1.944103	1.959369	0.007080	0.000000	0.573011	0.564613	0.568925	0.007383	0.000000	0.316400	-0.069003	0.123190	1.557897	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907140006Univ.285	8	6	8.873738	179.6	8	4	4.461228	71.3	252.605104	2.998334	274.235301	55.200443	3645907595	3480.962905	0.109722	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1430	-118.3570	172	-115.7251	43.1191	250.9360	52.0	3.030	304.80	15798.0137	5006	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	UniversalCityNew	UniversalCityNew	86749	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.481752	0.472332	0.477576	0.009874	0.000000	0.355479	0.348279	0.351911	0.010230	0.000000	0.316161	-0.068883	0.123202	1.557139	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907140008Sher.286	7	6	5.906175	203.5	7	4	3.427007	53.8	258.919049	2.538380	274.446007	55.556952	3645907712	3480.964259	0.142222	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1631	-118.4107	202	-122.0148	43.3242	256.2562	52.0	3.030	304.80	15798.0137	5012	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ShermanOaks	ShermanOaks	86876	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.547324	0.536378	0.542362	0.010100	0.000000	0.405171	0.397113	0.401218	0.010044	0.000000	0.315206	-0.069897	0.122652	1.569909	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907140010Wood.287	7	6	6.032378	221.6	7	4	3.248108	45.5	264.658087	1.598655	274.589689	55.801245	3645907829	3480.965613	0.174722	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1777	-118.6007	259	-127.7318	43.7745	263.3498	52.0	3.030	304.80	15798.0137	4999	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WoodlandHills	WoodlandHills	87003	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.525519	0.514457	0.520304	0.010636	0.000000	0.378558	0.370540	0.374449	0.010703	0.000000	0.314630	-0.070047	0.122286	1.572803	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907140014Cano.289	6	6	1.045358	217.2	6	5	1.106633	48.2	268.317037	1.664732	275.115581	56.672432	3645908082	3480.968542	0.245000	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2072	-118.5950	246	-131.3767	43.7306	266.0099	52.0	3.030	304.80	15798.0137	5005	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	CanogaPark	CanogaPark	87254	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.525484	0.514692	0.520642	0.010375	0.000000	0.384534	0.376615	0.380487	0.010404	0.000000	0.313901	-0.069899	0.121975	1.572950	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907140016Nort.290	6	6	1.066444	187.5	6	6	0.744778	50.5	270.349944	1.806989	275.394889	57.136507	3645908206	3480.969977	0.279444	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2232	-118.5464	240	-133.4018	43.6540	267.7833	52.0	3.030	304.80	15798.0137	5009	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Northridge	Northridge	87380	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.535543	0.525444	0.531133	0.009519	0.000000	0.370216	0.362890	0.366641	0.009992	0.000000	0.305542	-0.061440	0.122066	1.503139	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907140021Font.292	6	5	2.344571	177.1	6	6	0.873617	16.6	105.157806	1.193170	276.697093	59.112756	3645908500	3480.973380	0.361111	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0695	-117.3900	340	31.1560	44.6414	105.5172	52.0	3.030	304.80	15798.0137	4989	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Fontana	Fontana	87675	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.442609	0.434097	0.438636	0.009710	0.000000	0.208641	0.204139	0.206342	0.010907	0.000000	0.289464	-0.044915	0.122272	1.367388	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907140023Ranc.293	6	4	2.035768	112.0	6	6	0.858831	20.0	109.639014	1.640514	276.853731	59.379753	3645908626	3480.974838	0.396111	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0812	-117.5888	325	26.6920	44.4213	108.1773	52.0	3.030	304.80	15798.0137	5010	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	RanchoCucamunga	RanchoCucamunga	87800	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.387444	0.378168	0.383169	0.012116	0.000000	0.214650	0.210009	0.212320	0.010930	0.000000	0.281357	-0.036610	0.122346	1.299254	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907140027Lake.295	6	2	3.508118	81.5	5	5	0.883948	19.6	122.733497	1.036533	277.576140	60.404801	3645908876	3480.977731	0.465556	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8772	-117.4158	403	13.6478	44.7212	121.4778	52.0	3.030	304.80	15798.0137	5005	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LakeMatt	LakeMatt	88053	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.357218	0.347964	0.353083	0.013123	0.000000	0.197701	0.193397	0.195570	0.011005	0.000000	0.285076	-0.039998	0.122429	1.325878	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907140032Pomo.297	6	2	3.509718	57.4	6	6	0.832099	18.3	122.828461	2.347566	277.850963	60.991848	3645909128	3480.980648	0.535556	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0434	-117.7246	253	13.5532	44.0656	121.4778	52.0	3.030	304.80	15798.0137	5000	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Pomona	Pomona	88302	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.350951	0.342648	0.347319	0.011970	0.000000	0.193380	0.188960	0.191097	0.011560	0.000000	0.281155	-0.037345	0.122078	1.306418	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907140036Spec.299	6	2	2.371798	113.3	6	5	1.201377	40.6	188.833822	21.363800	278.148878	61.616898	3645909398	3480.983773	0.610556	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1987	34.3007	187.9803	52.0	3.030	304.80	15798.0137	4996	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	88571	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.578394	1.556009	1.565193	0.007142	0.000000	0.460076	0.452898	0.455720	0.007862	0.000000	0.294358	-0.050015	0.121957	1.409149	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl20190714004360In.302	6	4	1.342423	78.5	6	6	0.824919	17.3	146.692399	3.004983	279.162735	63.137005	3645909792	3480.988333	0.720000	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9997	-117.8826	151	-10.2191	43.6861	145.4187	52.0	3.030	304.80	15798.0137	4976	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	60Industry	60Industry	88967	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.306660	0.299914	0.303740	0.011121	0.000000	0.173088	0.169474	0.171231	0.010551	0.000000	0.297779	-0.053724	0.121883	1.439978	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907140047OCai.304	6	2	1.992732	52.2	5	5	0.803736	24.3	163.477554	1.513639	279.864236	64.103422	3645910055	3480.991377	0.793056	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.6785	-117.8637	12	-26.9398	44.3640	161.3793	52.0	3.030	304.80	15798.0137	4999	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	OCairPort	OCairPort	89223	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.224283	0.219057	0.221762	0.011788	0.000000	0.151801	0.148874	0.150334	0.009733	0.000000	0.295624	-0.050657	0.122706	1.413366	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907140049Ange.305	6	2	1.625225	48.6	5	5	0.814856	22.3	160.880682	1.945380	280.015830	64.435509	3645910163	3480.992627	0.823056	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8002	-117.8827	47	-24.3529	44.1601	161.3793	52.0	3.030	304.80	15798.0137	5017	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	AngelsStadium	AngelsStadium	89348	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.238331	0.233000	0.235888	0.011311	0.000000	0.152591	0.149704	0.151152	0.009552	0.000000	0.285215	-0.040666	0.122565	1.333266	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907140056LaMi.308	6	2	1.446327	45.4	6	6	0.794326	23.3	172.323221	2.685512	280.735791	65.707437	3645910572	3480.997361	0.936667	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9099	-118.0059	57	-35.7515	43.7338	172.0197	52.0	3.030	304.80	15798.0137	5026	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LaMirada	LaMirada	89747	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.238105	0.232944	0.235563	0.010956	0.000000	0.146122	0.143291	0.144648	0.009784	0.000000	0.265772	-0.020486	0.122624	1.167038	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907140058605a.309	6	3	1.373944	52.1	6	6	0.825274	23.9	172.054590	4.310746	280.928094	66.093362	3645910697	3480.998808	0.971389	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0297	-118.0254	77	-35.4839	42.9226	172.0197	52.0	3.030	304.80	15798.0137	5024	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	605and60	605and60	89872	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.249282	0.243920	0.246722	0.010872	0.000000	0.138567	0.135968	0.137210	0.009467	0.000000	0.266162	-0.020179	0.122628	1.164086	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907140059Sant.310	3	2	2.828140	53.9	3	3	0.851288	18.4	170.973739	9.593463	281.070154	66.387429	3645910794	3480.999931	0.998333	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1410	-118.0418	155	-34.4072	40.2869	172.0197	52.0	3.030	304.80	15798.0137	5026	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaAnitaRace	SantaAnitaRace	89999	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.314009	0.308071	0.310898	0.009545	0.000000	0.133199	0.130656	0.131733	0.009640	0.000000	0.265392	-0.020267	0.122807	1.165375	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907140140Spec.311	4	2	1.832655	86.6	4	4	0.775773	25.3	188.835127	21.361384	285.981125	74.419124	3645913200	3481.027778	1.666667	195	2019	7	14	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2000	34.3019	188.8670	52.0	3.030	304.80	15798.0137	5024	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	92368	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.808225	0.797586	0.801866	0.006627	0.000000	0.239753	0.236161	0.237697	0.007551	0.000000	0.266469	-0.020609	0.123201	1.167665	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
